Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2021-04-16,6371.78955078125,-0.0205096393136096,0,Hold,-0.0,-0.0205096393136096,1.1543686670959152,0.9512901800679169
2021-04-19,6241.1064453125,0.020716431960291,1,Buy,0.019716431960291,0.020716431960291,1.1771286983778035,0.9709975183577869
2021-04-20,6370.39990234375,0.0005191399216606,0,Hold,-0.001,0.0005191399216606,1.1759515696794258,0.9715016019333998
2021-04-22,6373.70703125,0.0039095705072536,0,Hold,0.0,0.0039095705072536,1.1759515696794258,0.9752997559440683
2021-04-23,6398.62548828125,-0.0055720279891043,0,Hold,-0.0,-0.0055720279891043,1.1759515696794258,0.9698653584061814
2021-04-26,6362.97216796875,-0.010566581387816,0,Hold,-0.0,-0.010566581387816,1.1759515696794258,0.9596171971613592
2021-04-27,6295.7373046875,0.0007687493165251,0,Hold,0.0,0.0007687493165251,1.1759515696794258,0.9603549022258028
2021-04-28,6300.5771484375,-0.0012397332771628,0,Hold,-0.0,-0.0012397332771628,1.1759515696794258,0.9591643182956271
2021-04-29,6292.76611328125,-0.01675387592012,0,Hold,-0.0,-0.01675387592012,1.1759515696794258,0.9430945983198956
2021-04-30,6187.337890625,0.0220273289988341,0,Hold,0.0,0.0220273289988341,1.1759515696794258,0.9638684533141113
