Date,Close,Next_Return,Action,Action_Label,Strategy_Return,Buy_Hold_Return,Strategy_Equity,Buy_Hold_Equity
2023-03-14,2088.847412109375,0.0151337337345058,1,Buy,0.014133733734505799,0.0151337337345058,1.556645314126181,1.781314171641654
2023-03-15,2120.45947265625,-0.0014009714230843,0,Hold,-0.001,-0.0014009714230843,1.5550886688120547,1.7788186013916492
2023-03-16,2117.48876953125,0.0101903165532026,0,Hold,0.0,0.0101903165532026,1.5550886688120547,1.7969453260305552
2023-03-17,2139.066650390625,-0.0082886526539565,0,Hold,-0.0,-0.0082886526539565,1.5550886688120547,1.7820510703849373
2023-03-20,2121.336669921875,0.0141902486996481,0,Hold,0.0,0.0141902486996481,1.5550886688120547,1.8073388182691736
2023-03-21,2151.43896484375,0.0024902709782492,1,Buy,0.0014902709782492,0.0024902709782492,1.5574061723237893,1.8118395816761728
2023-03-22,2156.796630859375,-0.003297284576521,1,Buy,-0.003297284576521,-0.003297284576521,1.5522709609724075,1.8058654309683817
2023-03-23,2149.68505859375,-0.0183536605448426,0,Hold,-0.001,-0.0183536605448426,1.5507186900114351,1.7727211898587223
2023-03-24,2110.23046875,-0.0056088364163422,-1,Sell,0.0046088364163422,-0.0056088364163422,1.5578656987814623,1.762778286693021
2023-03-27,2098.39453125,-0.009470828702747,1,Buy,-0.010470828702747001,-0.009470828702747,1.5415535539076364,1.7460833154988298
2023-03-28,2078.52099609375,0.0064914791847701,0,Hold,-0.001,0.0064914791847701,1.5400120003537288,1.7574179789962647
2023-03-29,2092.013671875,0.0077998452074528,1,Buy,0.0067998452074528,0.0077998452074528,1.5504838435737538,1.7711255671972301
2023-03-31,2108.3310546875,0.0027492773043695,1,Buy,0.0027492773043695,0.0027492773043695,1.5547465536156828,1.7759948825223142
2023-04-03,2114.12744140625,0.0403659994738705,0,Hold,-0.001,0.0403659994738705,1.5531918070620672,1.8476846910158067
2023-04-05,2199.46630859375,0.0073081249512987,0,Hold,0.0,0.0073081249512987,1.5531918070620672,1.861187801608352
2023-04-06,2215.540283203125,0.015587580316728,0,Hold,0.0,0.015587580316728,1.5531918070620672,1.8901992159504366
2023-04-10,2250.0751953125,-0.0035502285730901,0,Hold,-0.0,-0.0035502285730901,1.5531918070620672,1.883488576685137
2023-04-11,2242.0869140625,-0.0056485547914387,0,Hold,-0.0,-0.0056485547914387,1.5531918070620672,1.8728495882606822
2023-04-12,2229.42236328125,-0.0129997501016786,0,Hold,-0.0,-0.0129997501016786,1.5531918070620672,1.8485030116352617
2023-04-13,2200.4404296875,-0.0198118185679269,0,Hold,-0.0,-0.0198118185679269,1.5531918070620672,1.8118808053464774
2023-04-17,2156.845703125,0.0011743811718682,0,Hold,0.0,0.0011743811718682,1.5531918070620672,1.8140086440499459
2023-04-18,2159.378662109375,0.0013533352591319,0,Hold,0.0,0.0013533352591319,1.5531918070620672,1.8164636059083088
2023-04-19,2162.301025390625,0.0059243845255361,0,Hold,0.0,0.0059243845255361,1.5531918070620672,1.8272250347863515
2023-04-20,2175.111328125,-0.007860252303896,0,Hold,-0.0,-0.007860252303896,1.5531918070620672,1.8128625849969355
2023-04-21,2158.014404296875,0.0061845905756239,0,Hold,0.0,0.0061845905756239,1.5531918070620672,1.824074397855009
2023-04-24,2171.36083984375,0.0085468749683772,0,Hold,0.0,0.0085468749683772,1.5531918070620672,1.8396645336664936
2023-04-25,2189.919189453125,0.0125446088694991,1,Buy,0.011544608869499099,0.0125446088694991,1.5711227989739092,1.8627424056924293
2023-04-26,2217.390869140625,0.0129387136684631,0,Hold,-0.001,0.0129387136684631,1.5695516761749353,1.8868438963177878
2023-04-27,2246.0810546875,0.0255029702341795,0,Hold,0.0,0.0255029702341795,1.5695516761749353,1.9349640200421239
2023-04-28,2303.36279296875,0.0084799801241688,0,Hold,0.0,0.0084799801241688,1.5695516761749353,1.951372476473063
2023-05-02,2322.895263671875,-0.0118055670145783,0,Hold,-0.0,-0.0118055670145783,1.5695516761749353,1.9283354179316565
2023-05-03,2295.47216796875,0.0002546197964869,0,Hold,0.0,0.0002546197964869,1.5695516761749353,1.928826410303329
2023-05-04,2296.056640625,0.008740252692073,0,Hold,0.0,0.008740252692073,1.5695516761749353,1.9456848405285243
2023-05-05,2316.124755859375,-0.0050893621452944,0,Hold,-0.0,-0.0050893621452944,1.5695516761749353,1.9357825457544653
2023-05-08,2304.337158203125,0.0037837319550164,0,Hold,0.0,0.0037837319550164,1.5695516761749353,1.9431070280307996
2023-05-09,2313.05615234375,-0.0041696053250707,0,Hold,-0.0,-0.0041696053250707,1.5695516761749353,1.93500503861954
2023-05-10,2303.41162109375,-0.0517243974259479,0,Hold,-0.0,-0.0517243974259479,1.5695516761749353,1.8349180689807714
2023-05-11,2184.26904296875,-0.0093883085798823,0,Hold,-0.0,-0.0093883085798823,1.5695516761749353,1.8176912919303783
2023-05-12,2163.762451171875,0.0115933267372021,0,Hold,0.0,0.0115933267372021,1.5695516761749353,1.8387643809850942
2023-05-15,2188.84765625,-0.0087456165398103,0,Hold,-0.0,-0.0087456165398103,1.5695516761749353,1.8226832528019368
2023-05-16,2169.704833984375,-0.0034123575141572,0,Hold,-0.0,-0.0034123575141572,1.5695516761749353,1.8164636059083095
2023-05-17,2162.301025390625,-0.0141466683452291,0,Hold,-0.0,-0.0141466683452291,1.5695516761749353,1.7907666977143455
2023-05-18,2131.711669921875,0.0008454455258557,1,Buy,-0.0001545544741443,0.0008454455258557,1.5693090949409818,1.7922806934067796
2023-05-19,2133.513916015625,0.0121230735359125,0,Hold,-0.001,0.0121230735359125,1.567739785846041,1.8140086440499463
2023-05-22,2159.378662109375,-0.0085493026140173,1,Buy,-0.009549302614017301,-0.0085493026140173,1.5527689642109623,1.79850013520752
2023-05-23,2140.91748046875,-0.0056878633599104,1,Buy,-0.0056878633599104,-0.0056878633599104,1.5439370265130208,1.7882705121856792
2023-05-24,2128.740234375,0.0089466839157181,1,Buy,0.0089466839157181,0.0089466839157181,1.5577501430750065,1.804269603214004
2023-05-25,2147.785400390625,0.0062367793679194,1,Buy,0.0062367793679194,0.0062367793679194,1.5674654870277103,1.8155224346494934
2023-05-26,2161.1806640625,0.0027498261448346,1,Buy,0.0027498261448346,0.0027498261448346,1.571775744605065,1.8205148057068263
2023-05-29,2167.12353515625,-0.0061812386766101,0,Hold,-0.001,-0.0061812386766101,1.57020396886046,1.8092617691784498
2023-05-30,2153.72802734375,-0.0023294909013825,1,Buy,-0.0033294909013825,-0.0023294909013825,1.5649759890328245,1.8050471103489294
2023-05-31,2148.7109375,0.0009748759248822,1,Buy,0.0009748759248822,0.0009748759248822,1.5665016464475514,1.8068068073200867
2023-06-01,2150.8056640625,0.0121161901086301,0,Hold,-0.001,0.0121161901086301,1.564935144801104,1.828698422087144
2023-06-02,2176.865234375,0.0151036736634799,1,Buy,0.0141036736634799,0.0151036736634799,1.5870064793878893,1.8563184862832691
2023-06-05,2209.743896484375,0.0042542843635438,0,Hold,-0.001,0.0042542843635438,1.5854194729085014,1.8642157929932213
2023-06-06,2219.144775390625,0.0164840828827002,0,Hold,0.0,0.0164840828827002,1.5854194729085014,1.8949456806361602
2023-06-07,2255.725341796875,0.0107104848545653,0,Hold,0.0,0.0107104848545653,1.5854194729085014,1.9152414676488378
2023-06-08,2279.88525390625,0.0096996169583472,0,Hold,0.0,0.0096996169583472,1.5854194729085014,1.9338185762677742
2023-06-09,2301.999267578125,-0.0097547043484725,0,Hold,-0.0,-0.0097547043484725,1.5854194729085014,1.914954747792698
2023-06-12,2279.5439453125,0.006175423143935,0,Hold,0.0,0.006175423143935,1.5854194729085014,1.9267804036618053
2023-06-13,2293.62109375,0.0002761139505456,0,Hold,0.0,0.0002761139505456,1.5854194729085014,1.9273124146108942
2023-06-14,2294.25439453125,0.0026538569835099,0,Hold,0.0,0.0026538569835099,1.5854194729085014,1.9324272261218147
2023-06-15,2300.343017578125,0.0023292849179146,0,Hold,0.0,0.0023292849179146,1.5854194729085014,1.9369283997145879
2023-06-16,2305.701171875,-0.0001901705944589,0,Hold,-0.0,-0.0001901705944589,1.5854194729085014,1.9365600528893898
2023-06-19,2305.2626953125,0.006613497732981,0,Hold,0.0,0.006613497732981,1.5854194729085014,1.9493674884089554
2023-06-20,2320.508544921875,0.0052266206885087,0,Hold,0.0,0.0052266206885087,1.5854194729085014,1.95955609285338
2023-06-21,2332.636962890625,0.0091046284983977,0,Hold,0.0,0.0091046284983977,1.5854194729085014,1.9773971231005818
2023-06-22,2353.874755859375,-0.0110502847542662,0,Hold,-0.0,-0.0110502847542662,1.5854194729085014,1.9555463218180535
2023-06-23,2327.86376953125,-0.0050219561129447,0,Hold,-0.0,-0.0050219561129447,1.5854194729085014,1.945725654013053
2023-06-26,2316.17333984375,0.0044163378147423,0,Hold,0.0,0.0044163378147423,1.5854194729085014,1.9543186357959852
2023-06-27,2326.40234375,0.0139863346872433,0,Hold,0.0,0.0139863346872433,1.5854194729085014,1.9816523903217447
2023-06-28,2358.940185546875,0.0223420727681704,0,Hold,0.0,0.0223420727681704,1.5854194729085014,2.025926612227532
2023-06-30,2411.643798828125,-0.0086849759361448,0,Hold,-0.0,-0.0086849759361448,1.5854194729085014,2.0083314883519403
2023-07-03,2390.69873046875,0.0031784150447975,0,Hold,0.0,0.0031784150447975,1.5854194729085014,2.0147147993694587
2023-07-04,2398.29736328125,0.0036355951579418,0,Hold,0.0,0.0036355951579418,1.5854194729085014,2.0220394867386804
2023-07-05,2407.0166015625,0.0072040766233161,0,Hold,0.0,0.0072040766233161,1.5854194729085014,2.0366064141365166
2023-07-06,2424.35693359375,-0.0157719417782139,0,Hold,-0.0,-0.0157719417782139,1.5854194729085014,2.004485176347618
2023-07-07,2386.1201171875,-0.0043277016698541,0,Hold,-0.0,-0.0043277016698541,1.5854194729085014,1.9958103625027408
2023-07-10,2375.793701171875,0.0146797158967537,0,Hold,0.0,0.0146797158967537,1.5854194729085014,2.025108291608078
2023-07-11,2410.669677734375,-0.0079207194820632,0,Hold,-0.0,-0.0079207194820632,1.5854194729085014,2.00906797690945
2023-07-12,2391.575439453125,-0.0019553092301028,0,Hold,-0.0,-0.0019553092301028,1.5854194729085014,2.005139627750295
2023-07-13,2386.899169921875,0.0090198787141602,0,Hold,0.0,0.0090198787141602,1.5854194729085014,2.023225743997559
2023-07-14,2408.4287109375,-0.0013953477999425,0,Hold,-0.0,-0.0013953477999425,1.5854194729085014,2.020402640406885
2023-07-17,2405.068115234375,0.0023896680583472,1,Buy,0.0013896680583472,0.0023896680583472,1.587622679709084,2.025230732061666
2023-07-18,2410.8154296875,0.0078595805442189,0,Hold,-0.001,0.0078595805442189,1.5860350570293749,2.041148196120932
2023-07-19,2429.763427734375,-0.0017841082337559,0,Hold,-0.0,-0.0017841082337559,1.5860350570293749,2.0375065668179166
2023-07-20,2425.428466796875,0.0387796937054554,1,Buy,0.0377796937054554,0.0387796937054554,1.6459549756900589,2.1165204474019697
2023-07-21,2519.48583984375,0.0073465471373805,0,Hold,-0.001,0.0073465471373805,1.644309020714369,2.132069564636038
2023-07-24,2537.995361328125,-0.0170234047405886,0,Hold,-0.0,-0.0170234047405886,1.644309020714369,2.095774481502148
2023-07-25,2494.7900390625,0.0333282446034999,0,Hold,0.0,0.0333282446034999,1.644309020714369,2.165622966055425
2023-07-26,2577.93701171875,0.0052716912123327,0,Hold,0.0,0.0052716912123327,1.644309020714369,2.177039461614805
2023-07-27,2591.527099609375,-0.0040035252350588,0,Hold,-0.0,-0.0040035252350588,1.644309020714369,2.1683236291925114
2023-07-28,2581.15185546875,0.012002102077504,1,Buy,0.011002102077504,0.012002102077504,1.662399876407229,2.194348070727144
2023-07-31,2612.131103515625,-0.0054824203739145,1,Buy,-0.0054824203739145,-0.0054824203739145,1.653285901455221,2.1823177321567293
2023-08-01,2597.810302734375,-0.0077573407065802,0,Hold,-0.001,-0.0077573407065802,1.6516326155537657,2.165388749978378
2023-08-02,2577.658203125,-0.0091718311118452,0,Hold,-0.0,-0.0091718311118452,1.6516326155537657,2.145528170072087
2023-08-03,2554.016357421875,0.0110850031224754,0,Hold,0.0,0.0110850031224754,1.6516326155537657,2.1693113565366953
2023-08-04,2582.32763671875,0.003426043946922,0,Hold,0.0,0.003426043946922,1.6516326155537657,2.176743512578747
2023-08-07,2591.1748046875,-0.0014036903356231,0,Hold,-0.0,-0.0014036903356231,1.6516326155537657,2.17368803874701
2023-08-08,2587.53759765625,0.0073703450489566,0,Hold,0.0,0.0073703450489566,1.6516326155537657,2.189708869621365
2023-08-09,2606.608642578125,-0.0030547917145319,0,Hold,-0.0,-0.0030547917145319,1.6516326155537657,2.1830197651092087
2023-08-10,2598.64599609375,-0.0018913846171768,0,Hold,-0.0,-0.0018913846171768,1.6516326155537657,2.1788908351064884
2023-08-11,2593.73095703125,0.0081105640647587,0,Hold,0.0,0.0081105640647587,1.6516326155537657,2.1965628688147354
2023-08-14,2614.767578125,0.0117110148861521,0,Hold,0.0,0.0117110148861521,1.6516326155537657,2.2222868492697936
2023-08-16,2645.38916015625,-0.0143252087533641,0,Hold,-0.0,-0.0143252087533641,1.6516326155537657,2.190452126244148
2023-08-17,2607.493408203125,-0.0039775126019482,1,Buy,-0.0049775126019482,-0.0039775126019482,1.6434115933960582,2.1817395753080477
2023-08-18,2597.1220703125,0.007683816935287,0,Hold,-0.001,0.007683816935287,1.6417681818026622,2.198503662805186
2023-08-21,2617.077880859375,0.0062165850043531,0,Hold,0.0,0.0062165850043531,1.6417681818026622,2.2121708477073962
2023-08-22,2633.34716796875,0.0144840763976901,1,Buy,0.0134840763976901,0.0144840763976901,1.663905909393386,2.244212099270333
2023-08-23,2671.48876953125,-0.0108368186994867,0,Hold,-0.001,-0.0108368186994867,1.6622420034839924,2.219891979627346
2023-08-24,2642.538330078125,-0.0185071153602922,0,Hold,-0.0,-0.0185071153602922,1.6622420034839924,2.1788081826729955
2023-08-25,2593.632568359375,0.021585032228963,1,Buy,0.020585032228962998,0.021585032228963,1.6964593086980462,2.2258378275167203
2023-08-28,2649.6162109375,0.0087557823638226,1,Buy,0.0087557823638226,0.0087557823638226,1.7113131371940873,2.2453267791116205
2023-08-29,2672.815673828125,-0.0036594389785833,0,Hold,-0.001,-0.0036594389785833,1.709601824056893,2.2371101427764826
2023-08-30,2663.03466796875,-0.0023255856594232,0,Hold,-0.0,-0.0023255856594232,1.709601824056893,2.231907551509891
2023-08-31,2656.841552734375,-0.0002219174902501,0,Hold,-0.0,-0.0002219174902501,1.709601824056893,2.2314122521875897
2023-09-01,2656.251953125,0.0033306960803705,0,Hold,0.0,0.0033306960803705,1.709601824056893,2.2388444082296415
2023-09-04,2665.09912109375,0.0080593639974768,0,Hold,0.0,0.0080593639974768,1.709601824056893,2.2568880702492797
2023-09-05,2686.578125,-0.0009147396490656,0,Hold,-0.0,-0.0009147396490656,1.709601824056893,2.2548236052479194
2023-09-06,2684.12060546875,0.042465462111787,1,Buy,0.041465462111787,0.042465462111787,1.780491253718566,2.3505757316253377
2023-09-07,2798.10302734375,0.0193930213951101,0,Hold,-0.001,0.0193930213951101,1.7787107624648475,2.3961604970795745
2023-09-08,2852.36669921875,-0.0025503937502556,0,Hold,-0.0,-0.0025503937502556,1.7787107624648475,2.3900493443232134
2023-09-11,2845.092041015625,0.0172415198630935,0,Hold,0.0,0.0172415198630935,1.7787107624648475,2.431257427567136
2023-09-12,2894.145751953125,-0.0126864905506561,0,Hold,-0.0,-0.0126864905506561,1.7787107624648475,2.400413303186093
2023-09-13,2857.42919921875,0.004076800896785,0,Hold,0.0,0.004076800896785,1.7787107624648475,2.410199310293177
2023-09-14,2869.078369140625,-0.0034434886053092,0,Hold,-0.0,-0.0034434886053092,1.7787107624648475,2.4018998164316585
2023-09-15,2859.19873046875,0.0038851438758433,0,Hold,0.0,0.0038851438758433,1.7787107624648475,2.4112315427938573
2023-09-18,2870.30712890625,-0.0102232091139256,0,Hold,-0.0,-0.0102232091139256,1.7787107624648475,2.386581018509782
2023-09-20,2840.96337890625,0.0032353131751872,0,Hold,0.0,0.0032353131751872,1.7787107624648475,2.3943023555226186
2023-09-21,2850.15478515625,0.0066049729686761,0,Hold,0.0,0.0066049729686761,1.7787107624648475,2.410116657859683
2023-09-22,2868.97998046875,-0.0054822674720895,0,Hold,-0.0,-0.0054822674720895,1.7787107624648475,2.396903753702358
2023-09-25,2853.25146484375,0.0034625039723903,0,Hold,0.0,0.0034625039723903,1.7787107624648475,2.4052030424709896
2023-09-26,2863.130859375,0.0180255033859213,0,Hold,0.0,0.0180255033859213,1.7787107624648475,2.4485580380568788
2023-09-27,2914.740234375,0.0151599292925841,0,Hold,0.0,0.0151599292925841,1.7787107624648475,2.4856780047826095
2023-09-28,2958.927490234375,0.0045016541984677,0,Hold,0.0,0.0045016541984677,1.7787107624648475,2.496867667608878
2023-09-29,2972.24755859375,0.0164376245551498,0,Hold,0.0,0.0164376245551498,1.7787107624648475,2.5379102408929253
2023-10-03,3021.104248046875,-0.0148051916356962,0,Hold,-0.0,-0.0148051916356962,1.7787107624648475,2.5003359934223095
2023-10-04,2976.376220703125,0.0225580062138075,0,Hold,0.0,0.0225580062138075,1.7787107624648475,2.5567385882985367
2023-10-05,3043.517333984375,-0.0007590095078334,0,Hold,-0.0,-0.0007590095078334,1.7787107624648475,2.5547979994009737
2023-10-06,3041.207275390625,-0.0061415525755642,0,Hold,-0.0,-0.0061415525755642,1.7787107624648475,2.5391075731677066
2023-10-09,3022.529541015625,0.0004228498529232,0,Hold,0.0,0.0004228498529232,1.7787107624648475,2.540181234431577
2023-10-10,3023.8076171875,0.0041286935481734,0,Hold,0.0,0.0041286935481734,1.7787107624648475,2.550668864305366
2023-10-11,3036.2919921875,-0.0022501232646856,0,Hold,-0.0,-0.0022501232646856,1.7787107624648475,2.544929544953283
2023-10-12,3029.4599609375,0.0025473322358209,0,Hold,0.0,0.0025473322358209,1.7787107624648475,2.551412326021036
2023-10-13,3037.177001953125,0.0039809402957828,0,Hold,0.0,0.0039809402957828,1.7787107624648475,2.56156934616085
2023-10-16,3049.267822265625,-0.0114767240887184,0,Hold,-0.0,-0.0114767240887184,1.7787107624648475,2.5321709215408434
2023-10-17,3014.272216796875,-0.0067508424885224,0,Hold,-0.0,-0.0067508424885224,1.7787107624648475,2.5150766344955047
2023-10-18,2993.92333984375,0.0028893975508659,0,Hold,0.0,0.0028893975508659,1.7787107624648475,2.522343690763456
2023-10-19,3002.573974609375,-0.0137669153167168,0,Hold,-0.0,-0.0137669153167168,1.7787107624648475,2.4876187987730605
2023-10-20,2961.23779296875,-0.0179429361962795,0,Hold,-0.0,-0.0179429361962795,1.7787107624648475,2.44298361338601
2023-10-23,2908.1044921875,-0.0142649230212307,0,Hold,-0.0,-0.0142649230212307,1.7787107624648475,2.4081346401989303
2023-10-25,2866.62060546875,-0.0176605081488352,0,Hold,-0.0,-0.0176605081488352,1.7787107624648475,2.3656057587622046
2023-10-26,2815.99462890625,0.0130209737657567,0,Hold,0.0,0.0130209737657567,1.7787107624648475,2.39640824928717
2023-10-27,2852.66162109375,0.008425605130625,-1,Sell,-0.009425605130625,0.008425605130625,1.761945337176261,2.4165994389274363
2023-10-30,2876.697021484375,0.000922519324743,0,Hold,-0.001,0.000922519324743,1.7601833918390848,2.41882879861001
2023-10-31,2879.350830078125,-0.0115224743533075,0,Hold,-0.0,-0.0115224743533075,1.7601833918390848,2.3909579058129844
2023-11-01,2846.173583984375,0.0078748991994888,0,Hold,0.0,0.0078748991994888,1.7601833918390848,2.4097864583114825
2023-11-02,2868.5869140625,-0.0023474577973352,0,Hold,-0.0,-0.0023474577973352,1.7601833918390848,2.4041295863000065
2023-11-03,2861.85302734375,0.0220523538770618,0,Hold,0.0,0.0220523538770618,1.7601833918390848,2.4571463027034084
2023-11-06,2924.963623046875,-0.004755584650617,0,Hold,-0.0,-0.004755584650617,1.7601833918390848,2.4454611354619518
2023-11-07,2911.0537109375,0.0118697455382048,0,Hold,0.0,0.0118697455382048,1.7601833918390848,2.474488136863455
2023-11-08,2945.607177734375,0.0094779973522212,0,Hold,0.0,0.0094779973522212,1.7601833918390848,2.4979413288727494
2023-11-09,2973.525634765625,0.002776947379302,0,Hold,0.0,0.002776947379302,1.7601833918390848,2.5048779804996126
2023-11-10,2981.782958984375,0.005027517764734,0,Hold,0.0,0.005027517764734,1.7601833918390848,2.5174712990450656
2023-11-13,2996.77392578125,0.0053961836890679,0,Hold,0.0,0.0053961836890679,1.7601833918390848,2.5310560366066692
2023-11-15,3012.945068359375,-0.0045025440759651,0,Hold,-0.0,-0.0045025440759651,1.7601833918390848,2.51965984524311
2023-11-16,2999.379150390625,0.0189600598496255,0,Hold,0.0,0.0189600598496255,1.7601833918390848,2.567432746709618
2023-11-17,3056.24755859375,-0.0064972412586602,0,Hold,-0.0,-0.0064972412586602,1.7601833918390848,2.5507515167388606
2023-11-20,3036.390380859375,-0.0045163424942641,0,Hold,-0.0,-0.0045163424942641,1.7601833918390848,2.539231449271504
2023-11-21,3022.677001953125,0.0024229285709382,0,Hold,0.0,0.0024229285709382,1.7601833918390848,2.545383825698169
2023-11-22,3030.000732421875,-0.0118905318823809,0,Hold,-0.0,-0.0118905318823809,1.7601833918390848,2.5151178581658082
2023-11-23,2993.972412109375,0.002823707235346,0,Hold,0.0,0.002823707235346,1.7601833918390848,2.522219814659659
2023-11-24,3002.426513671875,-0.0013914526653612,0,Hold,-0.0,-0.0013914526653612,1.7601833918390848,2.518710265175924
2023-11-28,2998.248779296875,0.0110655414329996,0,Hold,0.0,0.0110655414329996,1.7601833918390848,2.5465811579729496
2023-11-29,3031.426025390625,0.0082529034839391,0,Hold,0.0,0.0082529034839391,1.7601833918390848,2.5675978464837184
2023-11-30,3056.444091796875,0.0261964127885219,0,Hold,0.0,0.0261964127885219,1.7601833918390848,2.634859699545126
2023-12-01,3136.511962890625,0.0385188843006696,0,Hold,0.0,0.0385188843006696,1.7601833918390848,2.7363515554604017
2023-12-04,3257.326904296875,0.0005733768320232,0,Hold,0.0,0.0005733768320232,1.7601833918390848,2.7379205160465734
2023-12-05,3259.194580078125,0.0231793900983703,0,Hold,0.0,0.0231793900983703,1.7601833918390848,2.8013838437463483
2023-12-06,3334.74072265625,-0.0108186499577058,0,Hold,-0.0,-0.0108186499577058,1.7601833918390848,2.7710766525436843
2023-12-07,3298.663330078125,0.0068095468061053,0,Hold,0.0,0.0068095468061053,1.7601833918390848,2.7899464287124864
2023-12-08,3321.125732421875,0.0021754965750668,0,Hold,0.0,0.0021754965750668,1.7601833918390848,2.7960159476127706
2023-12-11,3328.350830078125,-0.0128182323309194,0,Hold,-0.0,-0.0128182323309194,1.7601833918390848,2.760175965595314
2023-12-12,3285.687255859375,0.0171733537422422,0,Hold,0.0,0.0171733537422422,1.7601833918390848,2.807577443843318
2023-12-13,3342.113525390625,0.0097946592874711,0,Hold,0.0,0.0097946592874711,1.7601833918390848,2.8350767083289523
2023-12-14,3374.848388671875,0.0159913144246424,0,Hold,0.0,0.0159913144246424,1.7601833918390848,2.880413311389821
2023-12-15,3428.816650390625,0.001032152739808,0,Hold,0.0,0.001032152739808,1.7601833918390848,2.8833863378809514
2023-12-18,3432.355712890625,0.0021050678895953,0,Hold,0.0,0.0021050678895953,1.7601833918390848,2.8894560618741223
2023-12-19,3439.5810546875,-0.0229926144143985,0,Hold,-0.0,-0.0229926144143985,1.7601833918390848,2.8230199127761044
2023-12-20,3360.49609375,0.0016527188019812,0,Hold,0.0,0.0016527188019812,1.7601833918390848,2.827685570864317
2023-12-21,3366.050048828125,0.0157120216291162,0,Hold,0.0,0.0157120216291162,1.7601833918390848,2.8721142277140768
2023-12-22,3418.9375,0.003479085356379,0,Hold,0.0,0.003479085356379,1.7601833918390848,2.8821065582655647
2023-12-26,3430.832275390625,0.0154581802813682,0,Hold,0.0,0.0154581802813682,1.7601833918390848,2.9266586810333477
2023-12-27,3483.86669921875,-0.0073222565119155,0,Hold,-0.0,-0.0073222565119155,1.7601833918390848,2.905228935447997
2023-12-28,3458.35693359375,0.0022597972670084,0,Hold,0.0,0.0022597972670084,1.7601833918390848,2.911794163856356
2023-12-29,3466.172119140625,-0.0001560140309792,0,Hold,-0.0,-0.0001560140309792,1.7601833918390848,2.911339883111471
2024-01-01,3465.63134765625,-0.0247769214805033,0,Hold,-0.0,-0.0247769214805033,1.7601833918390848,2.8392058434245606
2024-01-02,3379.763671875,0.0006544582039587,0,Hold,0.0,0.0006544582039587,1.7601833918390848,2.8410639849815174
2024-01-03,3381.9755859375,0.005333666556651,1,Buy,0.004333666556651,0.005333666556651,1.7678114397378701,2.856217272943519
2024-01-04,3400.013916015625,0.0182727020950124,-1,Sell,-0.0192727020950124,0.0182727020950124,1.7337409364996472,2.9084080802906445
2024-01-05,3462.141357421875,-0.0059057476550729,0,Hold,-0.001,-0.0059057476550729,1.7320071955631475,2.891231756090473
2024-01-08,3441.69482421875,0.0156664644040205,0,Hold,0.0,0.0156664644040205,1.7320071955631475,2.936527135481038
2024-01-09,3495.614013671875,-0.0029388110868565,0,Hold,-0.0,-0.0029388110868565,1.7320071955631475,2.9278972369784313
2024-01-10,3485.341064453125,-0.0114651508126565,0,Hold,-0.0,-0.0114651508126565,1.7320071955631475,2.894328453592513
2024-01-11,3445.381103515625,0.0182460935974844,0,Hold,0.0,0.0182460935974844,1.7320071955631475,2.9471386414586243
2024-01-12,3508.245849609375,-0.0072152834682519,1,Buy,-0.0082152834682519,-0.0072152834682519,1.7177782654825444,2.925874200740261
2024-01-15,3482.932861328125,0.0085942240808327,0,Hold,-0.001,0.0085942240808327,1.716060487217062,2.9510198192537502
2024-01-16,3512.865966796875,-0.0007135460961411,0,Hold,-0.0,-0.0007135460961411,1.716060487217062,2.9489141305820867
2024-01-17,3510.359375,0.0070149512825876,0,Hold,0.0,0.0070149512825876,1.716060487217062,2.9696006195446545
2024-01-18,3534.984375,0.0139042671687905,0,Hold,0.0,0.0139042671687905,1.716060487217062,3.0108907399434095
2024-01-19,3584.1357421875,-0.0260559158945603,0,Hold,-0.0,-0.0260559158945603,1.716060487217062,2.9324392240557335
2024-01-23,3490.747802734375,0.0107575109789039,0,Hold,0.0,0.0107575109789039,1.716060487217062,2.9639849712034816
2024-01-24,3528.299560546875,0.0011841337289901,1,Buy,0.0001841337289901,0.0011841337289901,1.7163764718337458,2.9674947257801034
2024-01-25,3532.4775390625,0.0318774695853791,0,Hold,-0.001,0.0318774695853791,1.714660095361912,3.062090948645932
2024-01-29,3645.083984375,-0.0201456585094543,0,Hold,-0.0,-0.0201456585094543,1.714660095361912,3.00040311006962
2024-01-30,3571.6513671875,-0.0422617776539486,0,Hold,-0.0,-0.0422617776539486,1.714660095361912,2.873600740959642
2024-01-31,3420.70703125,-0.0234931072363741,0,Hold,-0.0,-0.0234931072363741,1.714660095361912,2.806090930597753
2024-02-01,3340.343994140625,-0.0064597049754755,0,Hold,-0.0,-0.0064597049754755,1.714660095361912,2.7879644110517336
2024-02-02,3318.766357421875,-0.0101597309982656,0,Hold,-0.0,-0.0101597309982656,1.714660095361912,2.75963944260271
2024-02-05,3285.048583984375,0.0246875659346446,0,Hold,0.0,0.0246875659346446,1.714660095361912,2.8277682232978103
2024-02-06,3366.1484375,-0.0086295480972086,0,Hold,-0.0,-0.0086295480972086,1.714660095361912,2.8033658614071038
2024-02-07,3337.10009765625,-0.0174390336154802,-1,Sell,0.0164390336154802,-0.0174390336154802,1.742847450308689,2.754477869913536
2024-02-08,3278.904296875,-0.0032827783433275,0,Hold,-0.001,-0.0032827783433275,1.7411046028583803,2.745435529615009
2024-02-09,3268.140380859375,-0.0075198507011233,-1,Sell,0.0065198507011233,-0.0075198507011233,1.7524563449240556,2.7247902643227446
